original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,suburb,district,city,county,state,country,country_code,attribution,attribution_license,attribution_url
82765101,282,2019-12-30 12:46:21,27.691121666666668,85.32724833333333,0.04,9.968102796229061,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82765598,282,2019-12-30 12:46:51,27.69111833333333,85.327245,0.04,9.48434420201019,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82766109,282,2019-12-30 12:47:20,27.69112,85.32725333333333,0.09,10.046969814887603,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82766617,282,2019-12-30 12:47:50,27.69112,85.327255,0.14,10.127156393723796,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82767146,282,2019-12-30 12:48:20,27.69110166666667,85.32723,0.15,7.145737761442475,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82767680,282,2019-12-30 12:48:50,27.69090333333333,85.32762333333334,1.17,6.221652609965657,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82768185,282,2019-12-30 12:49:20,27.690595,85.32806666666667,5.14,0.5224521375589757,"Kathmandu, Kathmandu 44617, Nepal",27.690663,85.327993,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82768695,282,2019-12-30 12:49:49,27.690195,85.32840666666667,13.49,1.967181188321025,"Kathmandu, Kathmandu 44617, Nepal",27.6905861,85.3284742,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82769214,282,2019-12-30 12:50:19,27.691333333333333,85.32613,21.34,8.062912757588096,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691344,85.326211,,,Madan Bhandari Path,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82769712,282,2019-12-30 12:50:49,27.69249,85.32373666666666,11.96,3.1886311533448826,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.6929902,85.3227105,Madan Bhandari Path,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82770233,282,2019-12-30 12:51:19,27.69356833333333,85.321515,15.29,0.02628564060749083,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.6929902,85.3227105,Madan Bhandari Path,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82770731,282,2019-12-30 12:51:48,27.694153333333333,85.32044333333333,1.05,15.187659320480936,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.694053,85.320548,,,Madan Bhandari Path,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82771285,282,2019-12-30 12:52:18,27.694426666666665,85.32015166666666,8.17,6.642577671417294,"Thapathali, Kathmandu 44617, Nepal",27.6944913,85.3200831,,,,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82771822,282,2019-12-30 12:52:49,27.695346666666666,85.31997333333334,15.03,2.2718120449573824,"Thapathali, Kathmandu 44617, Nepal",27.6963827,85.3194066,,,,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82772315,282,2019-12-30 12:53:18,27.697166666666668,85.31897833333333,15.93,2.1500125571765794,"Thapathali, Kathmandu 44066, Nepal",27.6978328,85.3182377,,,,44066,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83760033,282,2019-12-31 05:00:29,27.69038833333333,85.32841833333333,11.22,0.36871049695298097,"Kathmandu, Kathmandu 44617, Nepal",27.6905379,85.3281156,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83760551,282,2019-12-31 05:00:58,27.690391666666667,85.32808833333333,10.32,2.772107117119709,"Kathmandu, Kathmandu 44617, Nepal",27.6904369,85.328054,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83761058,282,2019-12-31 05:01:28,27.691613333333333,85.325725,18.94,42.11503113400799,"Redd implementation center, Ukti Marga, Kathmandu, Kathmandu 44617, Nepal",27.6912613,85.3255672,Redd implementation center,,Ukti Marga,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83761570,282,2019-12-31 05:01:57,27.69277,85.32329166666666,19.69,2.6357561575073643,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.6934344,85.3219325,Madan Bhandari Path,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83762090,282,2019-12-31 05:02:27,27.69397833333333,85.32077333333334,8.4,10.37517107895691,"Maitighar, Kathmandu, Kathmandu 44617, Nepal",27.69407,85.320793,Maitighar,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83762609,282,2019-12-31 05:02:57,27.69410333333333,85.32051333333334,0.26,6.555463083682297,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.694053,85.320548,,,Madan Bhandari Path,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83763127,282,2019-12-31 05:03:27,27.694501666666667,85.32012,5.78,3.370810758451866,"Thapathali, Kathmandu 44617, Nepal",27.6944913,85.3200831,,,,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83763640,282,2019-12-31 05:03:57,27.695018333333334,85.32068666666666,9.01,1.4340231916394144,"Thapathali, Kathmandu 44617, Nepal",27.6950287,85.320728,,,,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83764156,282,2019-12-31 05:04:26,27.696725,85.32117333333333,16.06,8.011303624754955,"Nepal Bank Limited ATM, Kathmandu, Kathmandu 00446, Nepal",27.696758,85.321101,Nepal Bank Limited ATM,,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83764669,282,2019-12-31 05:04:56,27.698256666666666,85.32148,10.2,3.6037244129305415,"Ram Shah Path, Kathmandu, Kathmandu 00446, Nepal",27.6982599,85.3215173,Ram Shah Path,,Ram Shah Path,00446,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83765187,282,2019-12-31 05:05:26,27.698895,85.319165,22.06,45.7147957963922,"Rastriya Samachar Samiti, Prithvi Path, Baghbazar, Kathmandu 44066, Nepal",27.6984478,85.31935297575043,Rastriya Samachar Samiti,,Prithvi Path,44066,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84096832,282,2019-12-31 10:18:12,27.709956666666667,85.33276,10.24,1.5359805512197777,"Enar marg, Maitidevi, Kathmandu 00975, Nepal",27.7100621,85.332273,Enar marg,,Enar marg,00975,Maitidevi,Kathmandu-30,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84097368,282,2019-12-31 10:18:43,27.709001666666666,85.332095,10.07,1.421362640682061,"Maitidevi, Kathmandu 44605, Nepal",27.7086839,85.3318427,,,,44605,Maitidevi,Kathmandu-30,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84097868,282,2019-12-31 10:19:11,27.708285,85.333095,1.63,7.751055182226454,"Subidha Travel, Pashupati Marga, Maitidevi, Kathmandu 44605, Nepal",27.7082182,85.3331175,Subidha Travel,,Pashupati Marga,44605,Maitidevi,Kathmandu-30,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84098752,282,2019-12-31 10:20:00,27.707661666666667,85.33341,10.41,38.629237455615346,"KathmanduN.P.33, Kathmandu, Kathmandu 44605, Nepal",27.7077,85.3338,KathmanduN.P.33,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,GeoNames,CC BY 4.0,https://www.geonames.org/datasources/
84098924,282,2019-12-31 10:20:11,27.706466666666667,85.33369666666667,11.98,11.837566060267621,"Maitidevi Temple stop, Kathmandu, Kathmandu 00446, Nepal",27.706365,85.333661,Maitidevi Temple stop,,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84099437,282,2019-12-31 10:20:40,27.70546,85.33348833333334,8.93,9.579035098111195,"Lord Buddha School, Kathmandu, Kathmandu 00446, Nepal",27.705546,85.333494,,,Lord Buddha School,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84099955,282,2019-12-31 10:21:10,27.70446833333333,85.33291166666666,5.9,22.629387098594492,"The Pizza Fire, Kathmandu, Kathmandu 00446, Nepal",27.704289,85.332803,The Pizza Fire,,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84100474,282,2019-12-31 10:21:40,27.70417833333333,85.332095,11.8,0.08658192160161098,"Phoenix College, Dillibazar Sadak, Dillibazar, Kathmandu 44605, Nepal",27.7041506,85.332160977999,Phoenix College,,Dillibazar Sadak,44605,Dillibazar,Kathmandu-30,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84101024,282,2019-12-31 10:22:09,27.704913333333334,85.32972333333333,16.16,18.415025146093306,"Ncell Shop, Dillibazar Sadak, Dillibazar, Kathmandu 44605, Nepal",27.7047921,85.3295959,Ncell Shop,,Dillibazar Sadak,44605,Dillibazar,Kathmandu-30,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84101568,282,2019-12-31 10:22:39,27.705425,85.32769,8.05,65.76801238871673,"Destiny Educational Institute, Dillibazar Sadak 30, Kathmandu, Kathmandu 44600, Nepal",27.705194,85.328305,Destiny Educational Institute,30,Dillibazar Sadak,44600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84102116,282,2019-12-31 10:23:09,27.70421,85.32688333333333,20.72,0.9492237605300391,"Bansh Ghari, Kathmandu 44605, Nepal",27.7027871,85.3262118,,,,44605,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84102654,282,2019-12-31 10:23:39,27.70227833333333,85.326035,17.05,0.7692693172686096,"The Spangle Boarding School, Goshwara Marg, Bansh Ghari, Kathmandu 44605, Nepal",27.7021512,85.32619755717343,The Spangle Boarding School,,Goshwara Marg,44605,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84103224,282,2019-12-31 10:24:08,27.70152333333333,85.324795,11.22,2.4337129149164154,"Bansh Ghari, Kathmandu 44605, Nepal",27.7027871,85.3262118,,,,44605,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84103782,282,2019-12-31 10:24:38,27.70031333333333,85.32447166666667,12.95,4.757316525206837,"Bansh Ghari, Kathmandu 44605, Nepal",27.7008917,85.3246978,,,,44605,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84104309,282,2019-12-31 10:25:08,27.699941666666668,85.326605,12.26,11.700447187124523,"Five Star Energy Pvt Ltd, Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 00446, Nepal",27.7000115,85.3266939,Five Star Energy Pvt Ltd,,Tanka Prasad Ghumti Sadak,00446,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84104843,282,2019-12-31 10:25:38,27.699673333333333,85.32764166666666,8.08,14.99282631084389,"Sunrise Deluxe Girls Hostel, Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 00446, Nepal",27.6997231,85.3277832,Sunrise Deluxe Girls Hostel,,Tanka Prasad Ghumti Sadak,00446,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84105396,282,2019-12-31 10:26:08,27.699438333333333,85.32866666666666,0.6,0.6668842053712941,"Ghattekulo, Kathmandu 00446, Nepal",27.699559,85.3287854,,,,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84105946,282,2019-12-31 10:26:37,27.698686666666667,85.32875833333334,0.25,35.95883837657949,"Golden Crown Tours & Adventure Pvt. Ltd, Singha Durbar East Gate, Anamnagar House No. 817, Kathmandu, Kathmandu 00446, Nepal",27.698364,85.328734,Golden Crown Tours & Adventure Pvt. Ltd,House No. 817,"Singha Durbar East Gate, Anamnagar",00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84106470,282,2019-12-31 10:27:07,27.6986,85.32873833333333,0.25,26.245506654163016,"Golden Crown Tours & Adventure Pvt. Ltd, Singha Durbar East Gate, Anamnagar House No. 817, Kathmandu, Kathmandu 00446, Nepal",27.698364,85.328734,Golden Crown Tours & Adventure Pvt. Ltd,House No. 817,"Singha Durbar East Gate, Anamnagar",00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84107020,282,2019-12-31 10:27:37,27.69853833333333,85.32871,0.75,19.52848474008953,"Golden Crown Tours & Adventure Pvt. Ltd, Singha Durbar East Gate, Anamnagar House No. 817, Kathmandu, Kathmandu 00446, Nepal",27.698364,85.328734,Golden Crown Tours & Adventure Pvt. Ltd,House No. 817,"Singha Durbar East Gate, Anamnagar",00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84107560,282,2019-12-31 10:28:08,27.698386666666668,85.32867666666667,3.09,6.181779251342377,"Golden Crown Tours & Adventure Pvt. Ltd, Singha Durbar East Gate, Anamnagar House No. 817, Kathmandu, Kathmandu 00446, Nepal",27.698364,85.328734,Golden Crown Tours & Adventure Pvt. Ltd,House No. 817,"Singha Durbar East Gate, Anamnagar",00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84108101,282,2019-12-31 10:28:37,27.69728,85.32833,10.15,9.12565035704315,"CUBE Technologies Pvt. Ltd, Tanka Prasad Ghumti Sadak, Ghattekulo, Kathmandu 00446, Nepal",27.69719495,85.32861601582717,CUBE Technologies Pvt. Ltd,,Tanka Prasad Ghumti Sadak,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84108649,282,2019-12-31 10:29:06,27.69586333333333,85.32791833333333,14.71,12.929067534818802,"Shangri-La Development Bank Ltd, Tanka Prasad Ghumti Sadak, Ghattekulo, Kathmandu 00446, Nepal",27.6957759,85.3280049,Shangri-La Development Bank Ltd,,Tanka Prasad Ghumti Sadak,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84109200,282,2019-12-31 10:29:37,27.69404833333333,85.32776,11.24,3.319933549666679,"nepal kwanmaukan karate do association, Tanka Prasad Ghumti Sadak, Ghattekulo, Kathmandu 00446, Nepal",27.694025250000003,85.32781138341502,nepal kwanmaukan karate do association,,Tanka Prasad Ghumti Sadak,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84109734,282,2019-12-31 10:30:06,27.693316666666668,85.32756833333333,0.14,2.9693009696075783,"Ostriches Meat, Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.6933076,85.3275967,Ostriches Meat,,Tanka Prasad Ghumti Sadak,44617,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84110265,282,2019-12-31 10:30:36,27.693471666666667,85.32700166666666,9.61,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,Singh Durbar,,Saras Marg,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84110821,282,2019-12-31 10:31:06,27.69358833333333,85.32628833333334,4.98,9.38327053555848,"HLCIT (High Level Commission of Information and Technology), Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.694038900000002,85.3267477374001,HLCIT (High Level Commission of Information and Technology),,Tanka Prasad Ghumti Sadak,44617,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84111360,282,2019-12-31 10:31:36,27.692411666666665,85.32596333333333,11.15,16.790504863913867,"Krishna Timilsina, Akhtiyaar Marg, Kathmandu, Kathmandu 44617, Nepal",27.6926168,85.3258683829797,Krishna Timilsina,,Akhtiyaar Marg,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84111899,282,2019-12-31 10:32:05,27.692061666666667,85.32586,0.71,11.036154278849335,"NMB Bank ATM, Kathmandu, Kathmandu 44617, Nepal",27.691994,85.325778,NMB Bank ATM,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84112436,282,2019-12-31 10:32:35,27.691691666666667,85.32601333333334,12.95,0.7609022344153754,"Kathmandu, Kathmandu 44617, Nepal",27.6921852,85.3264339,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84112962,282,2019-12-31 10:33:05,27.69135333333333,85.32728166666666,3.57,5.448107722374499,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84113476,282,2019-12-31 10:33:34,27.691606666666665,85.326935,2.49,0.2662784356419641,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84114039,282,2019-12-31 10:34:04,27.691681666666668,85.32686833333334,0.12,4.175532547278219,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84114619,282,2019-12-31 10:34:34,27.69185,85.32699666666667,0.8,112.96361217390245,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84115158,282,2019-12-31 10:35:04,27.691875,85.32705666666666,0.07,108.25281371972184,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84115701,282,2019-12-31 10:35:34,27.69185333333333,85.32715666666667,0.16,107.65784508415229,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84116224,282,2019-12-31 10:36:03,27.69188,85.32717333333333,0.1,104.38080159304083,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84116757,282,2019-12-31 10:36:33,27.691911666666662,85.32718833333334,0.26,6.963116599830828,"Kathmandu, Kathmandu 44617, Nepal",27.6923583,85.3267156,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84117309,282,2019-12-31 10:37:03,27.691885,85.32716833333333,0.28,103.96178922043552,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84117841,282,2019-12-31 10:37:33,27.69186333333333,85.32718333333334,0.3,105.95112301890956,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84118387,282,2019-12-31 10:38:03,27.69184333333333,85.32718,0.16,108.19137603346795,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84118889,282,2019-12-31 10:38:32,27.69180833333333,85.32714833333333,0.1,18.87073459869352,"Kathmandu, Kathmandu 44617, Nepal",27.6923583,85.3267156,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84119449,282,2019-12-31 10:39:02,27.691805,85.327125,0.11,20.349794655658815,"Kathmandu, Kathmandu 44617, Nepal",27.6923583,85.3267156,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84119958,282,2019-12-31 10:39:32,27.691803333333333,85.32711166666667,0.11,114.18303167344607,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84120537,282,2019-12-31 10:40:02,27.691801666666667,85.32712333333333,0.1,20.752605575589723,"Kathmandu, Kathmandu 44617, Nepal",27.6923583,85.3267156,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84121109,282,2019-12-31 10:40:33,27.6918,85.32712666666667,0.11,20.74704004981954,"Kathmandu, Kathmandu 44617, Nepal",27.6923583,85.3267156,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84121600,282,2019-12-31 10:41:01,27.691785,85.32704833333334,0.12,22.46898401563199,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84122131,282,2019-12-31 10:41:31,27.691771666666668,85.32703166666667,0.13,20.40225946640095,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84122662,282,2019-12-31 10:42:01,27.691791666666667,85.32709,0.19,23.36844105014681,"Kathmandu, Kathmandu 44617, Nepal",27.6923583,85.3267156,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
